1.52167754651921 -0.896987941613091
1.18531775224940 0.77794651021865
2.31623757490815 0.890285308852935
3.43374763473300 2.09006886958591
1.46498096818151 -1.71263188536630
0.826508421845734 2.48371922532495
3.74516542296327 0.403071044970635
1.39319120175162 0.801987615807208
2.03478565667053 0.0166324521445208
0.375225571012471 2.20859637108790
5.59152422439414 3.58031482986707
1.49636072937092 1.85873363365805
3.54269079194843 4.58454535668282
5.13233606099238 2.17439777749596
0.959550944504584 2.0956234316894
2.20217410020498 2.29999445826338
4.86189538384303 3.7745098511445
3.12615443720108 4.12487269340932
4.97307144850034 6.35972311248139
3.62879828383258 2.75417450175091
2.11805437829634 3.15525885157718
3.41549702072796 3.4981140373897
5.07018267546124 3.05321327694397
2.33329492229591 2.24075366392721
4.53304565694585 3.82299384266633
3.02989895016235 2.05158448636661
4.75559100994497 3.17092161176118
5.81008897368218 1.75222666395383
0.596229771846786 3.18996436836504
2.73975650218167 2.95804771340328
3.49614643318538 4.13066059067725
2.29578647607195 2.85092802420186
2.08030103992484 3.90502732576373
3.99171739786626 5.88378535703627
1.25093936636725 -0.373541740608338
0.371067952232113 2.06422449340330
2.10289375322707 1.73976218125726
3.24719613294359 0.922438110391308
3.18588171164179 3.52989645740039
4.70576641052188 2.31597836834559
