1.31893668529907 -0.0510929373233258
1.88790847379570 5.17624922133239
-0.333455181824703 0.80552735891216
-1.11498212650288 2.57320346013789
1.38460987291439 1.35739063197452
-0.879162005586656 1.10088134177527
1.49495441897901 0.117237795648069
0.166491012741844 0.437806464593493
1.03787743326167 0.96089790361993
-0.522139322493868 3.43748105850630
2.67591154066728 -0.666461066501812
1.18228638679022 0.273420828192272
0.446149363785709 3.36101488944684
-0.52490691411407 1.65073487106785
1.01746426430646 1.32225890223659
2.37605002552263 -1.51758577244488
1.83487726872329 2.15798706692036
0.174106111790722 0.88846490790258
2.79250317496485 -0.0128867873046952
-2.22547433477741 0.90698460356708
1.32709334902062 -0.182986031161114
1.31205274470624 2.44705572398212
-0.314498099751611 1.24453061046927
-0.0634528897269566 0.785545378166921
2.37324415521817 1.82238892165900
0.348396188199129 2.20217977779831
1.23288115938134 0.906330184365762
1.57393956624034 3.50943580469742
1.19967955769568 -0.65082072036102
2.13601321096529 -0.960186945741922
2.88667328109447 2.20163815046925
3.87963858178719 2.10242073283554
1.08856511816269 1.20033208646211
1.08372505342518 0.845250742193326
-0.855039767883449 2.12271662201154
3.72292456206461 -0.51658328177564
-0.934965143070145 1.2253791705603
1.49722554755887 3.50161396187814
2.43615408164774 -0.815521709302889
-0.38498869604707 0.240003654425636
1.15773464791268 0.905584604595953
0.89140399902517 1.81105133813220
3.34430347962789 1.54222081825488
0.0445826176788535 1.15090132577797
0.378736381150255 0.0899159321989025
1.21677327191029 1.42047098067329
-0.250125497679409 3.99609300375624
0.414136383270227 -0.375912850406767
3.63526329085282 -0.319041540917696
1.57471238382351 0.425382238432798
4.21539412586294 4.48205386798572
1.8659301192166 1.92337690261649
3.05959536321839 1.09879058285801
2.14681892692201 1.41881532099918
2.46431814185492 1.38465656834240
1.54354902693376 2.49590656293031
4.42914267098216 4.27663630550065
0.976846467912934 1.38147759060392
3.46650044517317 4.81600745380159
2.10332961071744 3.63137082953513
3.76529124475427 2.99250517469211
6.70386079801003 5.61180884134551
4.13849596051147 4.4578575161644
1.38313480965905 2.46633038946638
4.72420744088268 3.88280886923513
3.70390631363405 3.75941797426687
2.37916615908735 1.70611094599811
3.9071987904025 4.62822067409335
1.94603158197851 5.21731425797047
-0.407573667388433 2.73126535511282
4.64266378802071 2.87536473666296
2.55502084631513 2.27289654000017
4.13008538188224 4.50686439015805
1.90958995499775 2.24885961970285
2.05364373484115 2.14613661654599
1.39323354267159 0.836967130920614
3.68507083030794 3.09824353162226
4.02688597061213 3.56365973240916
5.4092844795755 2.95881896513332
1.34070319267834 1.47372352424644
5.24638891384999 4.88520695938564
1.81176093863434 1.85964697479504
1.86958685570721 2.26184100517615
3.79303016518445 5.32473225878778
1.10061886494568 0.98458496170296
3.96397581967501 5.11477038661531
3.15211247764889 4.32611863313731
1.27339055056796 4.2555328270095
0.612282987224398 -0.422572121077411
3.35329126931856 1.84714740795370
0.327368119939524 2.79245663497563
1.16956610808929 2.30233127333504
1.35069076344554 1.14088022379053
3.47713498927746 1.07208493667528
4.63821064719349 6.65901337350436
3.28354176238114 3.03445096603706
2.15634457513509 3.29128245962007
3.63491069249212 4.17312225954904
4.02647268462985 4.72165646243543
1.29286437812001 3.85854121131794
